JDBC time: 39336918, Servlet time: 39364633
JDBC time: 36945941, Servlet time: 36967285
JDBC time: 37672979, Servlet time: 37695587
JDBC time: 40425321, Servlet time: 40463860
JDBC time: 41010079, Servlet time: 41031156
JDBC time: 41731811, Servlet time: 41751926
JDBC time: 15242902, Servlet time: 15281167
JDBC time: 18111860, Servlet time: 18132632
JDBC time: 23173276, Servlet time: 23192409
JDBC time: 24969631, Servlet time: 25010725
JDBC time: 19265901, Servlet time: 19288776
JDBC time: 17066047, Servlet time: 17107598
JDBC time: 16988775, Servlet time: 17008740
JDBC time: 46165675, Servlet time: 46204043
JDBC time: 45863392, Servlet time: 45885970
JDBC time: 46051476, Servlet time: 46069202
JDBC time: 20404492, Servlet time: 20422874
JDBC time: 21176565, Servlet time: 21213289
JDBC time: 34441710, Servlet time: 34463804
JDBC time: 35252477, Servlet time: 35274254
JDBC time: 42958051, Servlet time: 42995355
JDBC time: 37192991, Servlet time: 37213147
JDBC time: 38420713, Servlet time: 38439099
JDBC time: 41375683, Servlet time: 41395837
JDBC time: 43447279, Servlet time: 43464488
JDBC time: 44595770, Servlet time: 44615644
JDBC time: 44530078, Servlet time: 44550407
JDBC time: 52697032, Servlet time: 52740269
JDBC time: 33344171, Servlet time: 33364973
JDBC time: 34914708, Servlet time: 34936968
JDBC time: 38074978, Servlet time: 38093459
JDBC time: 42204329, Servlet time: 42242583
JDBC time: 43333674, Servlet time: 43352926
JDBC time: 36683652, Servlet time: 36700549
JDBC time: 37506919, Servlet time: 37524819
JDBC time: 39673566, Servlet time: 39695546
JDBC time: 39537571, Servlet time: 39554616
JDBC time: 42887071, Servlet time: 42927349
JDBC time: 37221845, Servlet time: 37243509
JDBC time: 31846099, Servlet time: 31867596
JDBC time: 34772224, Servlet time: 34793651
JDBC time: 34534394, Servlet time: 34552542
JDBC time: 42438290, Servlet time: 42472631
JDBC time: 9228683, Servlet time: 9274329
JDBC time: 24845149, Servlet time: 24881083
JDBC time: 19551271, Servlet time: 19579157
JDBC time: 27658308, Servlet time: 27697162
JDBC time: 38366850, Servlet time: 38387677
JDBC time: 39154356, Servlet time: 39184238
JDBC time: 39978895, Servlet time: 39999411
JDBC time: 43036173, Servlet time: 43056842
JDBC time: 50777619, Servlet time: 50805251
JDBC time: 51941565, Servlet time: 51973880
JDBC time: 19375045, Servlet time: 19451386
JDBC time: 26458258, Servlet time: 26482245
JDBC time: 27176646, Servlet time: 27195316
JDBC time: 29151856, Servlet time: 29191376
JDBC time: 66542505, Servlet time: 66563637
JDBC time: 67479506, Servlet time: 67500884
JDBC time: 66967306, Servlet time: 66985917
JDBC time: 69855018, Servlet time: 69878657
JDBC time: 69540239, Servlet time: 69561957
JDBC time: 81014594, Servlet time: 81063196
JDBC time: 78171851, Servlet time: 78189808
JDBC time: 88463556, Servlet time: 88480147
JDBC time: 89582369, Servlet time: 89600746
JDBC time: 68871118, Servlet time: 68896591
JDBC time: 12021048, Servlet time: 12071751
JDBC time: 49647099, Servlet time: 49668581
JDBC time: 44096329, Servlet time: 44117522
JDBC time: 44967992, Servlet time: 44997966
JDBC time: 39838607, Servlet time: 39873106
JDBC time: 47817728, Servlet time: 47835203
JDBC time: 56134345, Servlet time: 56183388
JDBC time: 30691702, Servlet time: 30717603
JDBC time: 26939197, Servlet time: 26969425
JDBC time: 33285330, Servlet time: 33332370
JDBC time: 21479912, Servlet time: 21512874
JDBC time: 41448259, Servlet time: 41466893
JDBC time: 43230177, Servlet time: 43259810
JDBC time: 45361531, Servlet time: 45379786
JDBC time: 45926066, Servlet time: 45946067
JDBC time: 48699916, Servlet time: 48722436
JDBC time: 50401349, Servlet time: 50450800
JDBC time: 27655136, Servlet time: 27677265
JDBC time: 29079910, Servlet time: 29100043
JDBC time: 34636107, Servlet time: 34678841
JDBC time: 34907391, Servlet time: 34924495
JDBC time: 43969350, Servlet time: 43989643
JDBC time: 44114448, Servlet time: 44132872
JDBC time: 45972116, Servlet time: 45989122
JDBC time: 47746385, Servlet time: 47768529
JDBC time: 50486731, Servlet time: 50534482
JDBC time: 50301555, Servlet time: 50320524
JDBC time: 30270293, Servlet time: 30290143
JDBC time: 32463212, Servlet time: 32484043
JDBC time: 34721232, Servlet time: 34760895
JDBC time: 30448865, Servlet time: 30484649
JDBC time: 43292493, Servlet time: 43310621
JDBC time: 44532115, Servlet time: 44551687
JDBC time: 46337010, Servlet time: 46354550
JDBC time: 48589686, Servlet time: 48607848
JDBC time: 50490413, Servlet time: 50546175
JDBC time: 50620902, Servlet time: 50637019
JDBC time: 34286864, Servlet time: 34308096
JDBC time: 34394949, Servlet time: 34412751
JDBC time: 39509343, Servlet time: 39527223
JDBC time: 43468696, Servlet time: 43505199
JDBC time: 38475916, Servlet time: 38494025
JDBC time: 41441667, Servlet time: 41462999
JDBC time: 41047802, Servlet time: 41068135
JDBC time: 41054123, Servlet time: 41085846
JDBC time: 42884687, Servlet time: 42905685
JDBC time: 49780506, Servlet time: 49821500
JDBC time: 29809812, Servlet time: 29829261
JDBC time: 31562209, Servlet time: 31609349
JDBC time: 34215860, Servlet time: 34232976
JDBC time: 35562050, Servlet time: 35579857
JDBC time: 43798299, Servlet time: 43841342
JDBC time: 39055675, Servlet time: 39074945
JDBC time: 40849704, Servlet time: 40869096
JDBC time: 43973269, Servlet time: 44008591
JDBC time: 44782820, Servlet time: 44801286
JDBC time: 46824919, Servlet time: 46843028
JDBC time: 13718341, Servlet time: 13738625
JDBC time: 17858872, Servlet time: 17896113
JDBC time: 9017565, Servlet time: 9061908
JDBC time: 8024990, Servlet time: 8054807
JDBC time: 40918414, Servlet time: 40936906
JDBC time: 36038502, Servlet time: 36062148
JDBC time: 42078966, Servlet time: 42106517
JDBC time: 40974684, Servlet time: 40999325
JDBC time: 44045495, Servlet time: 44065084
JDBC time: 52401309, Servlet time: 52444967
JDBC time: 16003612, Servlet time: 16042114
JDBC time: 13480973, Servlet time: 13514134
JDBC time: 17270850, Servlet time: 17309226
JDBC time: 17680299, Servlet time: 17712292
JDBC time: 59147898, Servlet time: 59172475
JDBC time: 60771173, Servlet time: 60793725
JDBC time: 62003657, Servlet time: 62034628
JDBC time: 60385740, Servlet time: 60405589
JDBC time: 72272675, Servlet time: 72304064
JDBC time: 76823011, Servlet time: 76863610
JDBC time: 35673406, Servlet time: 35706532
JDBC time: 28998170, Servlet time: 29052068
JDBC time: 22851632, Servlet time: 22889941
JDBC time: 23505260, Servlet time: 23537717
JDBC time: 69076037, Servlet time: 69097464
JDBC time: 71510080, Servlet time: 71544584
JDBC time: 73043591, Servlet time: 73071388
JDBC time: 78777523, Servlet time: 78796143
JDBC time: 83951061, Servlet time: 83970255
JDBC time: 85535090, Servlet time: 85553911
JDBC time: 88494557, Servlet time: 88559256
JDBC time: 86243793, Servlet time: 86266792
JDBC time: 87612629, Servlet time: 87634391
JDBC time: 83339131, Servlet time: 83358796
JDBC time: 62556924, Servlet time: 62574825
JDBC time: 70619284, Servlet time: 70639394
JDBC time: 65460722, Servlet time: 65483627
JDBC time: 65935388, Servlet time: 65955069
JDBC time: 68268753, Servlet time: 68286630
JDBC time: 79114578, Servlet time: 79161227
JDBC time: 75092271, Servlet time: 75110481
JDBC time: 76712923, Servlet time: 76731315
JDBC time: 77237646, Servlet time: 77267859
JDBC time: 78591226, Servlet time: 78612296
JDBC time: 68225265, Servlet time: 68243597
JDBC time: 69590731, Servlet time: 69616275
JDBC time: 70351111, Servlet time: 70370986
JDBC time: 82363183, Servlet time: 82402820
JDBC time: 74113052, Servlet time: 74137870
JDBC time: 74456104, Servlet time: 74473572
JDBC time: 74695291, Servlet time: 74729309
JDBC time: 74079601, Servlet time: 74101194
JDBC time: 75617735, Servlet time: 76403672
JDBC time: 92138737, Servlet time: 92164080
JDBC time: 62158421, Servlet time: 62182630
JDBC time: 73128065, Servlet time: 73169250
JDBC time: 66692097, Servlet time: 66714594
JDBC time: 65897284, Servlet time: 65916845
JDBC time: 68089609, Servlet time: 68106210
JDBC time: 71419813, Servlet time: 71440288
JDBC time: 69947029, Servlet time: 69967200
JDBC time: 75026644, Servlet time: 75059452
JDBC time: 74636233, Servlet time: 74653122
JDBC time: 77652495, Servlet time: 77671224
JDBC time: 9842722, Servlet time: 9887419
JDBC time: 78674940, Servlet time: 78694870
JDBC time: 78486269, Servlet time: 78507845
JDBC time: 79665950, Servlet time: 79686749
JDBC time: 85528947, Servlet time: 85549335
JDBC time: 81440766, Servlet time: 81472013
JDBC time: 81575253, Servlet time: 81604885
JDBC time: 52514770, Servlet time: 52546713
JDBC time: 54826353, Servlet time: 54857049
JDBC time: 92833124, Servlet time: 92879706
JDBC time: 61232866, Servlet time: 61264318
JDBC time: 68285480, Servlet time: 68309028
JDBC time: 72359141, Servlet time: 72378682
JDBC time: 72051418, Servlet time: 72070399
JDBC time: 75724509, Servlet time: 75742182
JDBC time: 77561548, Servlet time: 77580021
JDBC time: 78295179, Servlet time: 78316007
JDBC time: 81729299, Servlet time: 81748424
JDBC time: 85587155, Servlet time: 85606607
JDBC time: 92937216, Servlet time: 92973559
JDBC time: 96715661, Servlet time: 96734313
JDBC time: 68082645, Servlet time: 68103026
JDBC time: 68998304, Servlet time: 69015811
JDBC time: 69259835, Servlet time: 69291496
JDBC time: 76728172, Servlet time: 76745638
JDBC time: 75789648, Servlet time: 75806316
JDBC time: 77866276, Servlet time: 77884807
JDBC time: 78731701, Servlet time: 78748073
JDBC time: 82192893, Servlet time: 82229920
JDBC time: 81503379, Servlet time: 81521109
JDBC time: 83047454, Servlet time: 83061846
JDBC time: 9773834, Servlet time: 9825326
JDBC time: 30616091, Servlet time: 30656336
JDBC time: 30456500, Servlet time: 30473358
JDBC time: 32716918, Servlet time: 32735361
JDBC time: 33604525, Servlet time: 33623293
JDBC time: 8418659, Servlet time: 8460388
JDBC time: 30449415, Servlet time: 30469009
JDBC time: 30661373, Servlet time: 30680308
JDBC time: 32663687, Servlet time: 32684419
JDBC time: 36263435, Servlet time: 36301559
JDBC time: 10770670, Servlet time: 10803589
JDBC time: 36152909, Servlet time: 36170587
JDBC time: 39460816, Servlet time: 39494141
JDBC time: 44238068, Servlet time: 44276249
JDBC time: 43478985, Servlet time: 43495549
JDBC time: 46819805, Servlet time: 46838123
JDBC time: 32073549, Servlet time: 32103439
JDBC time: 34537356, Servlet time: 34562355
JDBC time: 35059229, Servlet time: 35079642
JDBC time: 41451834, Servlet time: 41486768
JDBC time: 38384127, Servlet time: 38403161
JDBC time: 9265976, Servlet time: 9303492
JDBC time: 58929515, Servlet time: 58969724
JDBC time: 67425344, Servlet time: 67456762
JDBC time: 76100392, Servlet time: 76132037
JDBC time: 74815159, Servlet time: 74837542
JDBC time: 79877449, Servlet time: 79896096
JDBC time: 80630205, Servlet time: 80671668
JDBC time: 47731694, Servlet time: 47760624
JDBC time: 86003770, Servlet time: 86023956
JDBC time: 50557269, Servlet time: 50577694
JDBC time: 44697853, Servlet time: 44718808
JDBC time: 15811317, Servlet time: 15829849
JDBC time: 17638900, Servlet time: 17676886
JDBC time: 71734764, Servlet time: 71754182
JDBC time: 71230319, Servlet time: 71247360
JDBC time: 72727923, Servlet time: 72749735
JDBC time: 76331596, Servlet time: 76367724
JDBC time: 77098816, Servlet time: 77118187
JDBC time: 78209648, Servlet time: 78225489
JDBC time: 79850472, Servlet time: 79871212
JDBC time: 42030381, Servlet time: 42047595
JDBC time: 45316653, Servlet time: 45345466
JDBC time: 86163630, Servlet time: 86180753
JDBC time: 44972404, Servlet time: 45008774
JDBC time: 37736582, Servlet time: 37751765
JDBC time: 38279167, Servlet time: 38296754
JDBC time: 40094277, Servlet time: 40111299
JDBC time: 47377021, Servlet time: 47415225
JDBC time: 47364795, Servlet time: 47381144
JDBC time: 29421132, Servlet time: 29460660
JDBC time: 28468516, Servlet time: 28489316
JDBC time: 29822168, Servlet time: 29847682
JDBC time: 30553793, Servlet time: 30572994
JDBC time: 9955436, Servlet time: 10004393
JDBC time: 8823901, Servlet time: 8857274
JDBC time: 18903765, Servlet time: 18928378
JDBC time: 20438410, Servlet time: 20470315
JDBC time: 16692294, Servlet time: 16713471
JDBC time: 17493911, Servlet time: 17529541
JDBC time: 36351453, Servlet time: 36369796
JDBC time: 35537237, Servlet time: 35583523
JDBC time: 38020207, Servlet time: 38044509
JDBC time: 42685632, Servlet time: 42745098
JDBC time: 46123783, Servlet time: 46162140
JDBC time: 38701025, Servlet time: 38723742
JDBC time: 40713912, Servlet time: 40732210
JDBC time: 41378104, Servlet time: 41395398
JDBC time: 43186806, Servlet time: 43223330
JDBC time: 44740839, Servlet time: 44772160
JDBC time: 14831443, Servlet time: 14852749
JDBC time: 17711529, Servlet time: 17749906
JDBC time: 16166664, Servlet time: 20466349
JDBC time: 17612770, Servlet time: 17646594
JDBC time: 59357705, Servlet time: 59378061
JDBC time: 59157981, Servlet time: 59176225
JDBC time: 63263716, Servlet time: 63286115
JDBC time: 70472648, Servlet time: 70503066
JDBC time: 72163370, Servlet time: 72182426
JDBC time: 73959787, Servlet time: 73999403
JDBC time: 68298865, Servlet time: 68331137
JDBC time: 65600879, Servlet time: 65622910
JDBC time: 16838953, Servlet time: 16860369
JDBC time: 17858918, Servlet time: 17897144
JDBC time: 58151136, Servlet time: 58169348
JDBC time: 67207942, Servlet time: 67225773
JDBC time: 60039916, Servlet time: 60063633
JDBC time: 66994341, Servlet time: 67012594
JDBC time: 74346318, Servlet time: 74366362
JDBC time: 65764631, Servlet time: 65788437
JDBC time: 78290311, Servlet time: 78364480
JDBC time: 79920120, Servlet time: 79960406
JDBC time: 18519634, Servlet time: 18587518
JDBC time: 14883640, Servlet time: 14911414
JDBC time: 50225268, Servlet time: 50254997
JDBC time: 51273972, Servlet time: 51291278
JDBC time: 58783345, Servlet time: 58827039
JDBC time: 60641047, Servlet time: 60658114
JDBC time: 62377902, Servlet time: 62402408
JDBC time: 62074388, Servlet time: 62090573
JDBC time: 66972136, Servlet time: 67000491
JDBC time: 27769807, Servlet time: 27805008
JDBC time: 21899835, Servlet time: 21922304
JDBC time: 34589298, Servlet time: 34619901
JDBC time: 70808390, Servlet time: 70827127
JDBC time: 70846427, Servlet time: 70865791
JDBC time: 68868433, Servlet time: 68885731
JDBC time: 73557163, Servlet time: 73582938
JDBC time: 73901693, Servlet time: 73922785
JDBC time: 73914254, Servlet time: 73933650
JDBC time: 75867318, Servlet time: 75884709
JDBC time: 72476012, Servlet time: 72495231
JDBC time: 85848171, Servlet time: 85894008
JDBC time: 73812301, Servlet time: 73833703
JDBC time: 64406899, Servlet time: 64436932
JDBC time: 65355689, Servlet time: 65373040
JDBC time: 62043840, Servlet time: 62075269
JDBC time: 67841071, Servlet time: 67857196
JDBC time: 79488429, Servlet time: 79507809
JDBC time: 79198076, Servlet time: 79217553
JDBC time: 86480833, Servlet time: 86525485
JDBC time: 83894166, Servlet time: 83918646
JDBC time: 80779108, Servlet time: 80801086
JDBC time: 86550946, Servlet time: 86582650
JDBC time: 64684291, Servlet time: 64706506
JDBC time: 66220116, Servlet time: 66238302
JDBC time: 73796307, Servlet time: 73816615
JDBC time: 77489943, Servlet time: 77530084
JDBC time: 64090781, Servlet time: 64113152
JDBC time: 61891583, Servlet time: 61913252
JDBC time: 72853246, Servlet time: 72877361
JDBC time: 66568014, Servlet time: 66588758
JDBC time: 66733513, Servlet time: 66751950
JDBC time: 67529419, Servlet time: 67550259
JDBC time: 23098038, Servlet time: 23155809
JDBC time: 17587491, Servlet time: 17609536
JDBC time: 50777759, Servlet time: 50798262
JDBC time: 52009329, Servlet time: 52031366
JDBC time: 54464467, Servlet time: 54499758
JDBC time: 53247633, Servlet time: 53263802
JDBC time: 55256852, Servlet time: 55280274
JDBC time: 32258039, Servlet time: 32283739
JDBC time: 56383863, Servlet time: 56883773
JDBC time: 8328586, Servlet time: 8378285
JDBC time: 21048653, Servlet time: 21090603
JDBC time: 24301785, Servlet time: 24340583
JDBC time: 67672205, Servlet time: 67732744
JDBC time: 73844989, Servlet time: 73862270
JDBC time: 77028859, Servlet time: 77046932
JDBC time: 76296257, Servlet time: 76311504
JDBC time: 77086341, Servlet time: 77102686
JDBC time: 78605287, Servlet time: 78623404
JDBC time: 76612104, Servlet time: 76630344
JDBC time: 79534944, Servlet time: 79552578
JDBC time: 79685715, Servlet time: 79702511
JDBC time: 83457147, Servlet time: 83480951
JDBC time: 74980605, Servlet time: 75006305
JDBC time: 75946166, Servlet time: 75965736
JDBC time: 78013167, Servlet time: 78029649
JDBC time: 78421757, Servlet time: 78453724
JDBC time: 77430871, Servlet time: 77452489
JDBC time: 79400048, Servlet time: 79421657
JDBC time: 78325511, Servlet time: 78342967
JDBC time: 89339347, Servlet time: 89355861
JDBC time: 97446858, Servlet time: 97507666
JDBC time: 97611866, Servlet time: 97632513
JDBC time: 48307012, Servlet time: 48328619
JDBC time: 48021168, Servlet time: 48038221
JDBC time: 55855144, Servlet time: 55873631
