JDBC time:1333599, Search Servlet time:1425515
JDBC time:2940726, Search Servlet time:2728405
JDBC time:1210654, Search Servlet time:1265496
JDBC time:983602, Search Servlet time:1040074
JDBC time:1528102, Search Servlet time:1641852
JDBC time:931735, Search Servlet time:981544
JDBC time:1402970, Search Servlet time:1458431
JDBC time:1068708, Search Servlet time:1129357
JDBC time:1649319, Search Servlet time:1748734
JDBC time:1023116, Search Servlet time:1094119
JDBC time:5058384, Search Servlet time:5121666
JDBC time:1027749, Search Servlet time:1088329
JDBC time:1571584, Search Servlet time:1687615
JDBC time:1358273, Search Servlet time:1415923
JDBC time:1201870, Search Servlet time:1259337
JDBC time:1102254, Search Servlet time:1167517
JDBC time:1917265, Search Servlet time:2029021
JDBC time:1090996, Search Servlet time:1148287
JDBC time:979500, Search Servlet time:1035079
JDBC time:1060133, Search Servlet time:1127197
JDBC time:11094893, Search Servlet time:11203731
JDBC time:1389993, Search Servlet time:1456476
JDBC time:1158758, Search Servlet time:1211565
JDBC time:998129, Search Servlet time:1064506
JDBC time:1599625, Search Servlet time:1700315
JDBC time:1245788, Search Servlet time:1306773
JDBC time:4906355, Search Servlet time:2328084
JDBC time:1143699, Search Servlet time:1201784
JDBC time:1419590, Search Servlet time:1522167
JDBC time:1645325, Search Servlet time:1700381
JDBC time:3046932, Search Servlet time:2650092
JDBC time:1816509, Search Servlet time:1877261
JDBC time:1474425, Search Servlet time:1576103
JDBC time:1318978, Search Servlet time:1376022
JDBC time:2634384, Search Servlet time:2434713
JDBC time:1018451, Search Servlet time:1075485
JDBC time:1582644, Search Servlet time:1712863
JDBC time:1145647, Search Servlet time:1204386
JDBC time:2442139, Search Servlet time:2260569
JDBC time:1175178, Search Servlet time:1242806
JDBC time:1120055, Search Servlet time:1195750
JDBC time:1472908, Search Servlet time:1528442
JDBC time:2783711, Search Servlet time:2398324
JDBC time:6229430, Search Servlet time:3391142
JDBC time:1446011, Search Servlet time:1535553
JDBC time:2845911, Search Servlet time:2694828
JDBC time:4113300, Search Servlet time:3727882
JDBC time:5627963, Search Servlet time:4911978
JDBC time:6255612, Search Servlet time:5896823
JDBC time:6476840, Search Servlet time:6527913
JDBC time:8398354, Search Servlet time:7655960
JDBC time:8752100, Search Servlet time:8592949
JDBC time:1578158, Search Servlet time:1707767
JDBC time:1301570, Search Servlet time:1358750
JDBC time:1143495, Search Servlet time:1200363
JDBC time:3835284, Search Servlet time:1615767
JDBC time:1301840, Search Servlet time:1387811
JDBC time:2733753, Search Servlet time:2490574
JDBC time:1044400, Search Servlet time:1095916
JDBC time:10545675, Search Servlet time:10343097
JDBC time:1595931, Search Servlet time:1475713
JDBC time:2489378, Search Servlet time:2549346
JDBC time:4087849, Search Servlet time:3641559
JDBC time:1258854, Search Servlet time:1315553
JDBC time:1603640, Search Servlet time:1694342
JDBC time:976408, Search Servlet time:1060506
JDBC time:2660987, Search Servlet time:2455153
JDBC time:1052663, Search Servlet time:1112613
JDBC time:1399603, Search Servlet time:1481391
JDBC time:4911588, Search Servlet time:4673281
JDBC time:1003780, Search Servlet time:1064352
JDBC time:3201990, Search Servlet time:3254811
JDBC time:1561504, Search Servlet time:1662100
JDBC time:1508874, Search Servlet time:1562969
JDBC time:2762155, Search Servlet time:2427689
JDBC time:1450780, Search Servlet time:1532967
JDBC time:4504949, Search Servlet time:1153374
JDBC time:2295283, Search Servlet time:2355754
JDBC time:7357057, Search Servlet time:3394897
JDBC time:14729618, Search Servlet time:11080930
JDBC time:1508671, Search Servlet time:1583350
JDBC time:3009418, Search Servlet time:2829626
JDBC time:4590316, Search Servlet time:4086141
JDBC time:1098845, Search Servlet time:1151136
JDBC time:1368042, Search Servlet time:1467294
JDBC time:2769969, Search Servlet time:540142
JDBC time:1724275, Search Servlet time:1776706
JDBC time:5512431, Search Servlet time:2963697
JDBC time:1663816, Search Servlet time:1769381
JDBC time:962497, Search Servlet time:1020588
JDBC time:1043850, Search Servlet time:1098304
JDBC time:1491789, Search Servlet time:1550854
JDBC time:1358624, Search Servlet time:1439696
JDBC time:980630, Search Servlet time:1040702
JDBC time:4160509, Search Servlet time:1837988
JDBC time:1106982, Search Servlet time:1170024
JDBC time:1737765, Search Servlet time:1833277
JDBC time:1049103, Search Servlet time:1110100
JDBC time:2606468, Search Servlet time:2399776
JDBC time:1082502, Search Servlet time:1139592
JDBC time:1406079, Search Servlet time:1502968
JDBC time:1284530, Search Servlet time:1342605
JDBC time:2813467, Search Servlet time:2588335
JDBC time:1153652, Search Servlet time:1205600
JDBC time:1640662, Search Servlet time:1735635
JDBC time:1613860, Search Servlet time:1428437
JDBC time:2335590, Search Servlet time:2384889
JDBC time:3918817, Search Servlet time:3457572
JDBC time:1768007, Search Servlet time:1877630
JDBC time:2031214, Search Servlet time:2082960
JDBC time:3119465, Search Servlet time:2751660
JDBC time:4427815, Search Servlet time:3839525
JDBC time:1432138, Search Servlet time:1532358
JDBC time:1300136, Search Servlet time:1125217
JDBC time:1955700, Search Servlet time:2016833
JDBC time:3716310, Search Servlet time:3264626
JDBC time:1666994, Search Servlet time:1781329
JDBC time:1921167, Search Servlet time:1980890
JDBC time:2606240, Search Servlet time:2423628
JDBC time:4436603, Search Servlet time:3274270
JDBC time:1411933, Search Servlet time:1498926
JDBC time:981018, Search Servlet time:1045267
JDBC time:1297828, Search Servlet time:1348991
JDBC time:2530434, Search Servlet time:2389746
JDBC time:1450820, Search Servlet time:1545001
JDBC time:1057059, Search Servlet time:1114595
JDBC time:1254457, Search Servlet time:1309301
JDBC time:2404463, Search Servlet time:2355841
JDBC time:1515377, Search Servlet time:1625471
JDBC time:1755131, Search Servlet time:1835419
JDBC time:1110674, Search Servlet time:1214237
JDBC time:4021487, Search Servlet time:3829468
JDBC time:1387956, Search Servlet time:1508792
JDBC time:1096358, Search Servlet time:1158324
JDBC time:927705, Search Servlet time:981240
JDBC time:2241723, Search Servlet time:2018160
JDBC time:1361712, Search Servlet time:1465679
JDBC time:1190955, Search Servlet time:1258587
JDBC time:963786, Search Servlet time:1023298
JDBC time:2062996, Search Servlet time:1868054
JDBC time:1311704, Search Servlet time:1408409
JDBC time:1278193, Search Servlet time:1339536
JDBC time:1681955, Search Servlet time:1739288
JDBC time:3185809, Search Servlet time:2959336
JDBC time:1670545, Search Servlet time:1775091
JDBC time:939620, Search Servlet time:996797
JDBC time:1183057, Search Servlet time:1247571
JDBC time:1089254, Search Servlet time:1149872
JDBC time:1478116, Search Servlet time:1556547
JDBC time:1500720, Search Servlet time:1589302
JDBC time:2596393, Search Servlet time:2649366
JDBC time:1152607, Search Servlet time:1209356
JDBC time:1380748, Search Servlet time:1478696
JDBC time:1632079, Search Servlet time:1688648
JDBC time:1560350, Search Servlet time:1659457
JDBC time:3179084, Search Servlet time:2925970
JDBC time:1633077, Search Servlet time:1789102
JDBC time:1090546, Search Servlet time:1150444
JDBC time:1388345, Search Servlet time:1465531
JDBC time:2726510, Search Servlet time:2475407
JDBC time:1805561, Search Servlet time:1909194
JDBC time:1525764, Search Servlet time:1583853
JDBC time:1447161, Search Servlet time:1522275
JDBC time:2929444, Search Servlet time:2716794
JDBC time:1729832, Search Servlet time:1833231
JDBC time:1054799, Search Servlet time:1119928
JDBC time:1392716, Search Servlet time:1464904
JDBC time:1200134, Search Servlet time:1260895
JDBC time:1596746, Search Servlet time:1661085
JDBC time:931521, Search Servlet time:989077
JDBC time:1324962, Search Servlet time:1429871
JDBC time:1233747, Search Servlet time:1341783
JDBC time:1230434, Search Servlet time:1306806
JDBC time:1446969, Search Servlet time:1525591
JDBC time:1077188, Search Servlet time:1151661
JDBC time:1202934, Search Servlet time:1264258
JDBC time:1214504, Search Servlet time:1328307
JDBC time:1025002, Search Servlet time:1089660
JDBC time:950387, Search Servlet time:1018881
JDBC time:997586, Search Servlet time:1072503
JDBC time:1432978, Search Servlet time:1541810
JDBC time:1044414, Search Servlet time:1114381
JDBC time:5748923, Search Servlet time:5551627
JDBC time:6524342, Search Servlet time:6573092
JDBC time:1349837, Search Servlet time:1446934
JDBC time:1307393, Search Servlet time:1386371
JDBC time:1599795, Search Servlet time:1696430
JDBC time:1010728, Search Servlet time:1073130
JDBC time:1324290, Search Servlet time:1409899
JDBC time:1066348, Search Servlet time:1140382
JDBC time:1649410, Search Servlet time:1731167
JDBC time:5589464, Search Servlet time:2571007
JDBC time:1093736, Search Servlet time:1164829
JDBC time:1581683, Search Servlet time:1639959
JDBC time:1242033, Search Servlet time:1335401
JDBC time:997954, Search Servlet time:1057754
JDBC time:1329439, Search Servlet time:1402237
JDBC time:1084823, Search Servlet time:1145494
JDBC time:1229229, Search Servlet time:1318267
JDBC time:1315717, Search Servlet time:1371224
JDBC time:1028213, Search Servlet time:1097269
JDBC time:1412536, Search Servlet time:1466008
JDBC time:1527187, Search Servlet time:1592823
JDBC time:888663, Search Servlet time:944254
JDBC time:1013195, Search Servlet time:1071290
JDBC time:988071, Search Servlet time:1051346
JDBC time:1277525, Search Servlet time:1342886
JDBC time:1389996, Search Servlet time:1450180
JDBC time:1454770, Search Servlet time:1567736
JDBC time:1367534, Search Servlet time:1441787
JDBC time:1388785, Search Servlet time:1484192
JDBC time:1176947, Search Servlet time:1246678
JDBC time:1314403, Search Servlet time:1397685
JDBC time:1186918, Search Servlet time:1263166
JDBC time:1685875, Search Servlet time:1780876
JDBC time:1761731, Search Servlet time:1847177
JDBC time:1577939, Search Servlet time:1667670
JDBC time:1190761, Search Servlet time:1269079
JDBC time:1610221, Search Servlet time:1702487
JDBC time:2483432, Search Servlet time:2542897
JDBC time:1711539, Search Servlet time:1771394
JDBC time:1465709, Search Servlet time:1518002
JDBC time:1745883, Search Servlet time:1822539
JDBC time:923506, Search Servlet time:981900
JDBC time:1106629, Search Servlet time:1169620
JDBC time:1297937, Search Servlet time:1350561
JDBC time:1637793, Search Servlet time:1724531
JDBC time:1055092, Search Servlet time:1154210
JDBC time:1009458, Search Servlet time:1071223
JDBC time:948525, Search Servlet time:1003686
JDBC time:1910410, Search Servlet time:2002488
JDBC time:1197876, Search Servlet time:1265313
JDBC time:1336301, Search Servlet time:1396737
JDBC time:1526571, Search Servlet time:1586131
JDBC time:1116141, Search Servlet time:1190329
JDBC time:1201778, Search Servlet time:1305180
JDBC time:974727, Search Servlet time:1032377
JDBC time:973090, Search Servlet time:1026767
JDBC time:1325762, Search Servlet time:1416736
JDBC time:1011542, Search Servlet time:1076248
JDBC time:3134621, Search Servlet time:3189950
JDBC time:1426059, Search Servlet time:1863199
JDBC time:1531093, Search Servlet time:1655020
JDBC time:1531305, Search Servlet time:1633203
JDBC time:1467660, Search Servlet time:1537927
JDBC time:4890236, Search Servlet time:4661922
JDBC time:1439199, Search Servlet time:1542145
JDBC time:1698309, Search Servlet time:1806350
JDBC time:1131927, Search Servlet time:1190428
JDBC time:3891270, Search Servlet time:3691921
JDBC time:1691023, Search Servlet time:1796204
JDBC time:1735434, Search Servlet time:1830959
JDBC time:1076037, Search Servlet time:1134701
JDBC time:3048139, Search Servlet time:2857403
JDBC time:1504657, Search Servlet time:1582547
JDBC time:1602238, Search Servlet time:1729284
JDBC time:1148387, Search Servlet time:1222663
JDBC time:981563, Search Servlet time:1037509
JDBC time:1596813, Search Servlet time:1690716
JDBC time:1625580, Search Servlet time:1713059
JDBC time:1232051, Search Servlet time:1296101
JDBC time:1275142, Search Servlet time:1326369
JDBC time:1494706, Search Servlet time:1604596
JDBC time:1636872, Search Servlet time:1744608
JDBC time:1136798, Search Servlet time:1198993
JDBC time:1047087, Search Servlet time:1101737
JDBC time:1386515, Search Servlet time:1465020
JDBC time:1343479, Search Servlet time:1433793
JDBC time:3332717, Search Servlet time:3396822
JDBC time:7117110, Search Servlet time:6052359
JDBC time:1586063, Search Servlet time:1700199
JDBC time:1353573, Search Servlet time:1455902
JDBC time:1354446, Search Servlet time:1411856
JDBC time:2611471, Search Servlet time:2387761
JDBC time:1473723, Search Servlet time:1543818
JDBC time:1788566, Search Servlet time:1883041
JDBC time:1894550, Search Servlet time:1873983
JDBC time:2749435, Search Servlet time:2800610
JDBC time:1687494, Search Servlet time:1789279
JDBC time:1362868, Search Servlet time:1455993
JDBC time:1231440, Search Servlet time:1300434
JDBC time:2625465, Search Servlet time:2393548
JDBC time:1421885, Search Servlet time:1494927
JDBC time:1339392, Search Servlet time:1432468
JDBC time:937246, Search Servlet time:996192
JDBC time:1200121, Search Servlet time:1276920
JDBC time:1231597, Search Servlet time:1302518
JDBC time:1420674, Search Servlet time:1531549
JDBC time:1028263, Search Servlet time:1079168
JDBC time:1643151, Search Servlet time:1696841
JDBC time:1243565, Search Servlet time:1334476
JDBC time:1582587, Search Servlet time:1684202
JDBC time:1714758, Search Servlet time:1766110
JDBC time:1185793, Search Servlet time:1238459
JDBC time:1278350, Search Servlet time:1357618
JDBC time:3576226, Search Servlet time:3676219
JDBC time:1371667, Search Servlet time:1439412
JDBC time:13953952, Search Servlet time:14049848
JDBC time:1308098, Search Servlet time:1443761
JDBC time:1496466, Search Servlet time:1605946
JDBC time:1406480, Search Servlet time:1498689
JDBC time:1359866, Search Servlet time:1442674
JDBC time:1788561, Search Servlet time:1903046
JDBC time:1718034, Search Servlet time:1829687
JDBC time:1264164, Search Servlet time:1328974
JDBC time:9757034, Search Servlet time:9836113
JDBC time:1189949, Search Servlet time:1260723
JDBC time:3362961, Search Servlet time:3445192
JDBC time:1250038, Search Servlet time:1312215
JDBC time:1609823, Search Servlet time:1665840
JDBC time:1397163, Search Servlet time:1467964
JDBC time:1799311, Search Servlet time:1884282
JDBC time:1749986, Search Servlet time:1810708
JDBC time:1118660, Search Servlet time:1194297
JDBC time:1005634, Search Servlet time:1071711
JDBC time:3562037, Search Servlet time:3649646
JDBC time:1410012, Search Servlet time:1463917
JDBC time:1410893, Search Servlet time:1469888
JDBC time:1141003, Search Servlet time:1208449
JDBC time:1670595, Search Servlet time:1742378
JDBC time:3238672, Search Servlet time:3007188
JDBC time:949822, Search Servlet time:1004385
JDBC time:1611351, Search Servlet time:1699415
JDBC time:1755722, Search Servlet time:1830876
JDBC time:3120941, Search Servlet time:2897436
JDBC time:989251, Search Servlet time:1042629
JDBC time:1028724, Search Servlet time:1101826
JDBC time:1615767, Search Servlet time:1702071
JDBC time:3041926, Search Servlet time:2824835
JDBC time:1435435, Search Servlet time:1490045
JDBC time:1398166, Search Servlet time:1507870
JDBC time:1164920, Search Servlet time:1255573
JDBC time:1477035, Search Servlet time:1543795
JDBC time:3181787, Search Servlet time:3042019
JDBC time:1027623, Search Servlet time:1090255
JDBC time:1145493, Search Servlet time:2372345
JDBC time:1266831, Search Servlet time:1323044
JDBC time:2761013, Search Servlet time:2575310
JDBC time:1300187, Search Servlet time:1368153
JDBC time:1233661, Search Servlet time:1313090
JDBC time:1029386, Search Servlet time:1085692
JDBC time:2696430, Search Servlet time:2467706
JDBC time:991179, Search Servlet time:1045983
JDBC time:1549023, Search Servlet time:1637501
JDBC time:1140295, Search Servlet time:1190709
JDBC time:2380288, Search Servlet time:2172391
JDBC time:1350929, Search Servlet time:1411252
JDBC time:1357626, Search Servlet time:1440720
JDBC time:2767820, Search Servlet time:2515363
JDBC time:1391277, Search Servlet time:1478380
JDBC time:1053710, Search Servlet time:1112841
JDBC time:1683712, Search Servlet time:1765340
JDBC time:3211106, Search Servlet time:2985764
JDBC time:1091540, Search Servlet time:1153706
JDBC time:1135446, Search Servlet time:1196694
JDBC time:1226405, Search Servlet time:1323253
JDBC time:3780411, Search Servlet time:3540043
JDBC time:1697753, Search Servlet time:1752958
JDBC time:1042131, Search Servlet time:1103493
JDBC time:1362178, Search Servlet time:1443764
JDBC time:3087892, Search Servlet time:2861724
JDBC time:1005130, Search Servlet time:1063993
JDBC time:1075351, Search Servlet time:1130981
JDBC time:1569200, Search Servlet time:1676736
JDBC time:5122799, Search Servlet time:4964036
JDBC time:946784, Search Servlet time:1009606
JDBC time:978342, Search Servlet time:1034271
JDBC time:1173527, Search Servlet time:1283792
JDBC time:6789026, Search Servlet time:3671707
JDBC time:1351370, Search Servlet time:1407109
JDBC time:1002629, Search Servlet time:1058388
JDBC time:1354761, Search Servlet time:1465577
JDBC time:914570, Search Servlet time:969409
JDBC time:1230479, Search Servlet time:1288971
JDBC time:1147950, Search Servlet time:1233594
JDBC time:1767319, Search Servlet time:1869195
JDBC time:1045771, Search Servlet time:1099481
JDBC time:1350689, Search Servlet time:1447803
JDBC time:997234, Search Servlet time:1057053
JDBC time:1827143, Search Servlet time:1925593
JDBC time:3380337, Search Servlet time:3141427
JDBC time:1056005, Search Servlet time:1118826
JDBC time:1048096, Search Servlet time:1122470
JDBC time:1443310, Search Servlet time:1546872
JDBC time:901031, Search Servlet time:955099
JDBC time:1084795, Search Servlet time:1140845
JDBC time:2544462, Search Servlet time:2604273
JDBC time:1510943, Search Servlet time:1607391
JDBC time:2942254, Search Servlet time:2723679
JDBC time:1238182, Search Servlet time:1294340
JDBC time:1018096, Search Servlet time:1079991
JDBC time:1439007, Search Servlet time:1522954
JDBC time:8841688, Search Servlet time:8629631
JDBC time:961139, Search Servlet time:1017342
JDBC time:1379894, Search Servlet time:1454790
JDBC time:1385485, Search Servlet time:1475354
JDBC time:3137327, Search Servlet time:1702658
JDBC time:959392, Search Servlet time:1014223
JDBC time:1683536, Search Servlet time:1780540
JDBC time:3076492, Search Servlet time:3145862
JDBC time:3144085, Search Servlet time:3251569
JDBC time:852213, Search Servlet time:940171
JDBC time:1126176, Search Servlet time:1190513
JDBC time:1731575, Search Servlet time:1555901
JDBC time:3385752, Search Servlet time:3435017
JDBC time:929731, Search Servlet time:987244
JDBC time:1251749, Search Servlet time:1308065
JDBC time:1401601, Search Servlet time:1492962
JDBC time:1596892, Search Servlet time:1660537
JDBC time:9530245, Search Servlet time:9580493
JDBC time:1333105, Search Servlet time:1396070
JDBC time:1656700, Search Servlet time:1742388
JDBC time:3104019, Search Servlet time:2851753
JDBC time:865961, Search Servlet time:922265
JDBC time:1067781, Search Servlet time:1127403
JDBC time:1807185, Search Servlet time:1904337
JDBC time:1100389, Search Servlet time:1162168
JDBC time:1061150, Search Servlet time:1134137
JDBC time:1300314, Search Servlet time:1375603
JDBC time:1581278, Search Servlet time:1670458
JDBC time:1016593, Search Servlet time:1075902
JDBC time:1770159, Search Servlet time:1828178
JDBC time:1331492, Search Servlet time:1399518
JDBC time:1381653, Search Servlet time:1475901
JDBC time:1267272, Search Servlet time:1324819
JDBC time:1246841, Search Servlet time:1309505
JDBC time:1291003, Search Servlet time:1347650
JDBC time:1192460, Search Servlet time:1276311
JDBC time:12390546, Search Servlet time:4716470
JDBC time:985263, Search Servlet time:1059095
JDBC time:972255, Search Servlet time:1036167
JDBC time:1669902, Search Servlet time:1773996
JDBC time:998805, Search Servlet time:1059231
JDBC time:1280320, Search Servlet time:1339757
JDBC time:1231615, Search Servlet time:1294609
JDBC time:1448816, Search Servlet time:1542790
JDBC time:2881656, Search Servlet time:2611758
JDBC time:1555318, Search Servlet time:1675083
JDBC time:2985875, Search Servlet time:2764412
JDBC time:2409630, Search Servlet time:2496924
JDBC time:4462277, Search Servlet time:3828451
JDBC time:1925865, Search Servlet time:1994756
JDBC time:3341195, Search Servlet time:3114780
JDBC time:2602111, Search Servlet time:2376521
JDBC time:3275780, Search Servlet time:3331241
JDBC time:2573246, Search Servlet time:2634478
JDBC time:3668578, Search Servlet time:3458531
JDBC time:1111566, Search Servlet time:1205508
JDBC time:1038405, Search Servlet time:1088994
JDBC time:1318039, Search Servlet time:1384684
JDBC time:2966820, Search Servlet time:2710535
JDBC time:1540549, Search Servlet time:1620018
JDBC time:3224243, Search Servlet time:2999386
JDBC time:993269, Search Servlet time:1053134
JDBC time:976571, Search Servlet time:1047884
JDBC time:1053887, Search Servlet time:1125473
JDBC time:4634941, Search Servlet time:4453004
JDBC time:983230, Search Servlet time:1042665
JDBC time:1448795, Search Servlet time:1504609
JDBC time:2074279, Search Servlet time:2172651
JDBC time:1124132, Search Servlet time:1188071
JDBC time:1341971, Search Servlet time:1400715
JDBC time:999049, Search Servlet time:1051894
JDBC time:1444097, Search Servlet time:1559671
JDBC time:3331585, Search Servlet time:3120042
JDBC time:1137142, Search Servlet time:1197889
JDBC time:896578, Search Servlet time:953111
JDBC time:1393424, Search Servlet time:1489701
JDBC time:2844802, Search Servlet time:2744178
JDBC time:958501, Search Servlet time:1040006
JDBC time:997811, Search Servlet time:1052070
JDBC time:1552630, Search Servlet time:1625361
JDBC time:3336622, Search Servlet time:3087990
JDBC time:978011, Search Servlet time:1040289
JDBC time:2605800, Search Servlet time:2662475
JDBC time:1474581, Search Servlet time:1557698
JDBC time:2837433, Search Servlet time:2654034
JDBC time:962272, Search Servlet time:1031223
JDBC time:1179763, Search Servlet time:1241709
JDBC time:1460821, Search Servlet time:1532770
JDBC time:3088825, Search Servlet time:2843592
JDBC time:1266329, Search Servlet time:1319633
JDBC time:992200, Search Servlet time:1053418
JDBC time:1251757, Search Servlet time:1325077
JDBC time:3680281, Search Servlet time:4949489
JDBC time:1215182, Search Servlet time:1267819
JDBC time:3622687, Search Servlet time:3690415
JDBC time:1804908, Search Servlet time:1898199
JDBC time:1132349, Search Servlet time:1192243
JDBC time:1028070, Search Servlet time:1087218
JDBC time:1068701, Search Servlet time:1139020
JDBC time:1615847, Search Servlet time:1715516
JDBC time:1084334, Search Servlet time:1146255
JDBC time:2594303, Search Servlet time:2380356
JDBC time:1334022, Search Servlet time:1391056
JDBC time:1446402, Search Servlet time:1539599
JDBC time:1337277, Search Servlet time:1408143
JDBC time:1067098, Search Servlet time:1121440
JDBC time:1027682, Search Servlet time:1087336
JDBC time:1339232, Search Servlet time:1471203
JDBC time:1328243, Search Servlet time:1384088
JDBC time:2883402, Search Servlet time:2693671
JDBC time:3345850, Search Servlet time:3408554
JDBC time:1646842, Search Servlet time:1746780
JDBC time:1240971, Search Servlet time:1300845
JDBC time:995515, Search Servlet time:1055394
JDBC time:925007, Search Servlet time:984503
JDBC time:1340724, Search Servlet time:1425870
JDBC time:1090674, Search Servlet time:1145854
JDBC time:1055613, Search Servlet time:1107633
JDBC time:1026640, Search Servlet time:1100649
JDBC time:1281841, Search Servlet time:1378101
JDBC time:1098009, Search Servlet time:1156823
JDBC time:1096589, Search Servlet time:1176583
JDBC time:1370299, Search Servlet time:1487131
JDBC time:1549928, Search Servlet time:1662621
JDBC time:10438367, Search Servlet time:10484614
JDBC time:896855, Search Servlet time:962720
JDBC time:1218542, Search Servlet time:1287237
JDBC time:1320452, Search Servlet time:1420791
JDBC time:7268464, Search Servlet time:7331759
JDBC time:7710563, Search Servlet time:7563525
JDBC time:3295584, Search Servlet time:3354484
JDBC time:5331262, Search Servlet time:5406472
JDBC time:1128986, Search Servlet time:1187940
JDBC time:2873355, Search Servlet time:2677347
JDBC time:1207316, Search Servlet time:1267330
JDBC time:1361767, Search Servlet time:1480107
JDBC time:1108575, Search Servlet time:1174125
JDBC time:2565516, Search Servlet time:2350593
JDBC time:1014668, Search Servlet time:1086720
JDBC time:1449375, Search Servlet time:1533353
JDBC time:1153460, Search Servlet time:1224407
JDBC time:2450605, Search Servlet time:2171100
JDBC time:1066884, Search Servlet time:1138741
JDBC time:1209417, Search Servlet time:1298010
JDBC time:1166855, Search Servlet time:1215512
JDBC time:2317331, Search Servlet time:2128454
JDBC time:1012756, Search Servlet time:1071684
JDBC time:1458915, Search Servlet time:1555501
JDBC time:1153971, Search Servlet time:1239219
JDBC time:2631071, Search Servlet time:2397449
JDBC time:922452, Search Servlet time:981962
JDBC time:1254573, Search Servlet time:1340571
JDBC time:1391997, Search Servlet time:1446287
JDBC time:2749459, Search Servlet time:2621799
JDBC time:1232502, Search Servlet time:1305929
JDBC time:1285039, Search Servlet time:1372921
JDBC time:1253456, Search Servlet time:1312151
JDBC time:3285777, Search Servlet time:3054246
JDBC time:999753, Search Servlet time:1081876
JDBC time:1500666, Search Servlet time:1603659
JDBC time:1402032, Search Servlet time:1470564
JDBC time:1284311, Search Servlet time:1343295
JDBC time:1119511, Search Servlet time:1195505
JDBC time:1268659, Search Servlet time:1334817
JDBC time:1239330, Search Servlet time:1306434
JDBC time:1424891, Search Servlet time:1483373
JDBC time:1374141, Search Servlet time:1437367
JDBC time:1198355, Search Servlet time:1255684
JDBC time:1078254, Search Servlet time:1140162
JDBC time:921580, Search Servlet time:996251
JDBC time:1064667, Search Servlet time:1146217
JDBC time:1161328, Search Servlet time:1232967
JDBC time:916582, Search Servlet time:980932
JDBC time:1172183, Search Servlet time:1252016
JDBC time:1434510, Search Servlet time:1493320
JDBC time:1222089, Search Servlet time:1302731
JDBC time:1251448, Search Servlet time:1316249
JDBC time:1000624, Search Servlet time:1044142
JDBC time:3275547, Search Servlet time:3335298
JDBC time:1034635, Search Servlet time:1094512
JDBC time:986992, Search Servlet time:1059620
JDBC time:1255998, Search Servlet time:1348526
JDBC time:1067814, Search Servlet time:1124029
JDBC time:1139742, Search Servlet time:1214715
JDBC time:1394082, Search Servlet time:1483699
JDBC time:1100082, Search Servlet time:1163253
JDBC time:1432327, Search Servlet time:1552631
JDBC time:1299698, Search Servlet time:1382303
JDBC time:1281339, Search Servlet time:1364463
JDBC time:2499965, Search Servlet time:2281220
JDBC time:1432965, Search Servlet time:1548614
JDBC time:1709642, Search Servlet time:1795778
JDBC time:1858250, Search Servlet time:1998939
JDBC time:1211346, Search Servlet time:1262162
JDBC time:1472600, Search Servlet time:1555835
JDBC time:1818755, Search Servlet time:1900859
JDBC time:1369878, Search Servlet time:1440146
JDBC time:10742330, Search Servlet time:10810412
JDBC time:1260441, Search Servlet time:1332302
JDBC time:1114873, Search Servlet time:1183011
JDBC time:1427107, Search Servlet time:1516356
JDBC time:1111303, Search Servlet time:1171290
JDBC time:1125347, Search Servlet time:1225125
JDBC time:1052199, Search Servlet time:1116039
JDBC time:1366071, Search Servlet time:1450156
JDBC time:1115362, Search Servlet time:1176717
JDBC time:1093265, Search Servlet time:1185623
JDBC time:1273259, Search Servlet time:1348637
JDBC time:1035125, Search Servlet time:1095458
JDBC time:1125027, Search Servlet time:1186436
JDBC time:1066599, Search Servlet time:1123846
JDBC time:2261068, Search Servlet time:2313359
JDBC time:1558937, Search Servlet time:1615930
JDBC time:1366005, Search Servlet time:1436669
JDBC time:1810855, Search Servlet time:1888967
JDBC time:1753454, Search Servlet time:1843640
JDBC time:1767865, Search Servlet time:1856215
JDBC time:1043034, Search Servlet time:1109355
JDBC time:1006294, Search Servlet time:1082846
JDBC time:1124139, Search Servlet time:1200415
JDBC time:1335286, Search Servlet time:1395616
JDBC time:1275826, Search Servlet time:1350325
JDBC time:1160242, Search Servlet time:1212403
JDBC time:1160968, Search Servlet time:1216552
JDBC time:1342674, Search Servlet time:1430153
JDBC time:1485550, Search Servlet time:1547594
JDBC time:1045358, Search Servlet time:1102192
JDBC time:1042680, Search Servlet time:1097446
JDBC time:1355582, Search Servlet time:1418085
JDBC time:1074010, Search Servlet time:1146114
JDBC time:1026375, Search Servlet time:1098075
JDBC time:1176452, Search Servlet time:1241248
JDBC time:1442676, Search Servlet time:1545042
JDBC time:1670611, Search Servlet time:1733731
JDBC time:1229255, Search Servlet time:1287393
JDBC time:1150613, Search Servlet time:1232141
JDBC time:1267703, Search Servlet time:1329053
JDBC time:1109371, Search Servlet time:1168572
JDBC time:1099931, Search Servlet time:1164020
JDBC time:11387155, Search Servlet time:11497550
JDBC time:3328031, Search Servlet time:3444826
JDBC time:1225480, Search Servlet time:1281921
JDBC time:1262128, Search Servlet time:1364447
JDBC time:943855, Search Servlet time:1008808
JDBC time:918982, Search Servlet time:976325
JDBC time:1198708, Search Servlet time:1268115
JDBC time:1383692, Search Servlet time:1460721
