JDBC time: 78407992, Servlet time: 78427952
JDBC time: 77225608, Servlet time: 77246256
JDBC time: 85420100, Servlet time: 85443440
JDBC time: 85219780, Servlet time: 85241924
JDBC time: 84504849, Servlet time: 84525118
JDBC time: 93189494, Servlet time: 93209862
JDBC time: 94136272, Servlet time: 94159937
JDBC time: 98584649, Servlet time: 98629358
JDBC time: 96714777, Servlet time: 96734398
JDBC time: 87248269, Servlet time: 87294225
JDBC time: 60100731, Servlet time: 60121868
JDBC time: 59733838, Servlet time: 59754706
JDBC time: 61860332, Servlet time: 61880964
JDBC time: 67756652, Servlet time: 67783337
JDBC time: 89907514, Servlet time: 89931627
JDBC time: 66410969, Servlet time: 66430871
JDBC time: 68234305, Servlet time: 68255474
JDBC time: 70285969, Servlet time: 70308371
JDBC time: 96502973, Servlet time: 96530813
JDBC time: 66257562, Servlet time: 66281457
JDBC time: 68110959, Servlet time: 68131582
JDBC time: 68171915, Servlet time: 68194939
JDBC time: 70929731, Servlet time: 70949976
JDBC time: 81665694, Servlet time: 81690032
JDBC time: 76607944, Servlet time: 76629955
JDBC time: 86211624, Servlet time: 86266556
JDBC time: 80093467, Servlet time: 80121887
JDBC time: 88799938, Servlet time: 88827425
JDBC time: 84520657, Servlet time: 84542531
JDBC time: 12265445, Servlet time: 12310425
JDBC time: 56271532, Servlet time: 56295468
JDBC time: 68994888, Servlet time: 69015211
JDBC time: 69765395, Servlet time: 69788458
JDBC time: 69201451, Servlet time: 69220474
JDBC time: 72205302, Servlet time: 72225095
JDBC time: 89788754, Servlet time: 89831679
JDBC time: 85181043, Servlet time: 85203662
JDBC time: 90694622, Servlet time: 90722154
JDBC time: 26861529, Servlet time: 26898139
JDBC time: 17216206, Servlet time: 17250655
JDBC time: 64485230, Servlet time: 64506996
JDBC time: 73817114, Servlet time: 73838942
JDBC time: 74639515, Servlet time: 74660127
JDBC time: 76778948, Servlet time: 76800235
JDBC time: 76090053, Servlet time: 76114357
JDBC time: 75824623, Servlet time: 76671652
JDBC time: 77887071, Servlet time: 77909188
JDBC time: 83995314, Servlet time: 84041294
JDBC time: 44534033, Servlet time: 45177233
JDBC time: 47469269, Servlet time: 47498818
JDBC time: 56344476, Servlet time: 56365223
JDBC time: 56551222, Servlet time: 56571445
JDBC time: 61101119, Servlet time: 61122715
JDBC time: 62689219, Servlet time: 62708649
JDBC time: 66058390, Servlet time: 66102254
JDBC time: 65713474, Servlet time: 65736126
JDBC time: 66182927, Servlet time: 66203414
JDBC time: 30930502, Servlet time: 30955967
JDBC time: 38410660, Servlet time: 38432843
JDBC time: 39227784, Servlet time: 39267688
JDBC time: 46169503, Servlet time: 46199703
JDBC time: 50859047, Servlet time: 50884074
JDBC time: 50416061, Servlet time: 50436929
JDBC time: 57756314, Servlet time: 57776962
JDBC time: 62748944, Servlet time: 62774953
JDBC time: 57073082, Servlet time: 57096580
JDBC time: 69432556, Servlet time: 69467774
JDBC time: 25494408, Servlet time: 25539576
JDBC time: 24983981, Servlet time: 25006648
JDBC time: 26160304, Servlet time: 26184079
JDBC time: 48120313, Servlet time: 48146577
JDBC time: 51531458, Servlet time: 51552834
JDBC time: 56121001, Servlet time: 56142974
JDBC time: 57276470, Servlet time: 57301265
JDBC time: 59817273, Servlet time: 59844432
JDBC time: 61980914, Servlet time: 62023226
JDBC time: 60721931, Servlet time: 60743849
JDBC time: 9917820, Servlet time: 9961677
JDBC time: 19809811, Servlet time: 19831399
JDBC time: 27183976, Servlet time: 27218662
JDBC time: 58394447, Servlet time: 58416073
JDBC time: 59177052, Servlet time: 59210690
JDBC time: 63122163, Servlet time: 63145256
JDBC time: 70813571, Servlet time: 70837973
JDBC time: 70950542, Servlet time: 70971102
JDBC time: 65577689, Servlet time: 65605910
JDBC time: 68733582, Servlet time: 68758329
JDBC time: 79876730, Servlet time: 79953232
JDBC time: 39431446, Servlet time: 39457742
JDBC time: 9401842, Servlet time: 9464109
JDBC time: 10194134, Servlet time: 10242928
JDBC time: 9991482, Servlet time: 10034574
JDBC time: 69246033, Servlet time: 69267551
JDBC time: 70555371, Servlet time: 70576107
JDBC time: 71824480, Servlet time: 71856336
JDBC time: 77053945, Servlet time: 77079613
JDBC time: 75025222, Servlet time: 75046902
JDBC time: 86467577, Servlet time: 86523455
JDBC time: 84958153, Servlet time: 84984752
JDBC time: 81288227, Servlet time: 81315544
JDBC time: 87782586, Servlet time: 87804311
JDBC time: 49129658, Servlet time: 49163097
JDBC time: 54588200, Servlet time: 54609957
JDBC time: 57369687, Servlet time: 57392290
JDBC time: 56876466, Servlet time: 56897214
JDBC time: 56413934, Servlet time: 56437171
JDBC time: 60137834, Servlet time: 60159766
JDBC time: 61659824, Servlet time: 61688740
JDBC time: 73190660, Servlet time: 73250554
JDBC time: 74618616, Servlet time: 74640813
JDBC time: 17593974, Servlet time: 17632569
JDBC time: 12235304, Servlet time: 12259422
JDBC time: 72971542, Servlet time: 73016108
JDBC time: 71686683, Servlet time: 71707878
JDBC time: 72445565, Servlet time: 72466978
JDBC time: 84139129, Servlet time: 84161958
JDBC time: 85304254, Servlet time: 85326991
JDBC time: 85287797, Servlet time: 85322150
JDBC time: 84569039, Servlet time: 84594789
JDBC time: 89050054, Servlet time: 89094314
JDBC time: 54714067, Servlet time: 54735408
JDBC time: 55919868, Servlet time: 55950097
JDBC time: 79497708, Servlet time: 79525150
JDBC time: 78397597, Servlet time: 78420975
JDBC time: 79184174, Servlet time: 79207726
JDBC time: 82067840, Servlet time: 82087943
JDBC time: 82930197, Servlet time: 82951136
JDBC time: 88198881, Servlet time: 88277774
JDBC time: 89083829, Servlet time: 89105699
JDBC time: 91239463, Servlet time: 91259950
JDBC time: 105940754, Servlet time: 105962339
JDBC time: 120773257, Servlet time: 120815640
JDBC time: 68868628, Servlet time: 68892535
JDBC time: 73661379, Servlet time: 73682467
JDBC time: 77265279, Servlet time: 77292101
JDBC time: 76757290, Servlet time: 76800097
JDBC time: 78850660, Servlet time: 78872218
JDBC time: 76864122, Servlet time: 76887811
JDBC time: 81825802, Servlet time: 81845888
JDBC time: 81795656, Servlet time: 81817408
JDBC time: 85875870, Servlet time: 85921178
JDBC time: 81974587, Servlet time: 81995415
JDBC time: 25600580, Servlet time: 25625257
JDBC time: 28490754, Servlet time: 28535808
JDBC time: 34084459, Servlet time: 34104188
JDBC time: 17631444, Servlet time: 17655745
JDBC time: 18776678, Servlet time: 18823852
JDBC time: 33324922, Servlet time: 33347624
JDBC time: 34502038, Servlet time: 34527200
JDBC time: 40398365, Servlet time: 40421907
JDBC time: 35926728, Servlet time: 35960473
JDBC time: 44816659, Servlet time: 44857672
JDBC time: 19919780, Servlet time: 19942982
JDBC time: 40519788, Servlet time: 40542271
JDBC time: 43240996, Servlet time: 43281013
JDBC time: 23343381, Servlet time: 23373249
JDBC time: 24285822, Servlet time: 24316814
JDBC time: 39230766, Servlet time: 39254925
JDBC time: 39224926, Servlet time: 39248535
JDBC time: 39270335, Servlet time: 39291800
JDBC time: 40856087, Servlet time: 40877801
JDBC time: 50685935, Servlet time: 50723178
JDBC time: 37796998, Servlet time: 37833617
JDBC time: 40911647, Servlet time: 40932373
JDBC time: 42119432, Servlet time: 42140554
JDBC time: 45584746, Servlet time: 45624705
JDBC time: 44734673, Servlet time: 44769917
JDBC time: 32934515, Servlet time: 32954937
JDBC time: 40395582, Servlet time: 40414669
JDBC time: 36202177, Servlet time: 36227735
JDBC time: 45715791, Servlet time: 45759494
JDBC time: 40126261, Servlet time: 40148052
JDBC time: 39906903, Servlet time: 39930148
JDBC time: 41189078, Servlet time: 41207608
JDBC time: 41861109, Servlet time: 41902220
JDBC time: 42530054, Servlet time: 42587117
JDBC time: 45562465, Servlet time: 45604493
JDBC time: 47207748, Servlet time: 47227745
JDBC time: 47138653, Servlet time: 47156500
JDBC time: 48627816, Servlet time: 48649093
JDBC time: 49413644, Servlet time: 49454347
JDBC time: 48676872, Servlet time: 48696416
JDBC time: 44660359, Servlet time: 44681525
JDBC time: 45529400, Servlet time: 45560554
JDBC time: 46518913, Servlet time: 46540478
JDBC time: 56116287, Servlet time: 56147155
JDBC time: 61570144, Servlet time: 61615540
JDBC time: 41453220, Servlet time: 41483209
JDBC time: 41751301, Servlet time: 41774501
JDBC time: 50135667, Servlet time: 50157485
JDBC time: 50956271, Servlet time: 50978543
JDBC time: 53660548, Servlet time: 53705582
JDBC time: 37217725, Servlet time: 37254111
JDBC time: 31729279, Servlet time: 31753520
JDBC time: 29962454, Servlet time: 29990040
JDBC time: 29552693, Servlet time: 29572671
JDBC time: 30240285, Servlet time: 30263116
JDBC time: 35701374, Servlet time: 35722841
JDBC time: 37076669, Servlet time: 37102168
JDBC time: 38352291, Servlet time: 38372434
JDBC time: 39023428, Servlet time: 39044023
JDBC time: 44036693, Servlet time: 44081671
JDBC time: 39167324, Servlet time: 39188272
JDBC time: 43868189, Servlet time: 43890710
JDBC time: 44454756, Servlet time: 44476112
JDBC time: 47971079, Servlet time: 48016010
JDBC time: 46845243, Servlet time: 46872172
JDBC time: 42319344, Servlet time: 42341697
JDBC time: 44148047, Servlet time: 44172891
JDBC time: 44215087, Servlet time: 44235528
JDBC time: 50064802, Servlet time: 50105470
JDBC time: 47229392, Servlet time: 47250329
JDBC time: 34529835, Servlet time: 34550299
JDBC time: 35944498, Servlet time: 35967249
JDBC time: 37366009, Servlet time: 37391255
JDBC time: 45108039, Servlet time: 45149423
JDBC time: 44874342, Servlet time: 44898769
JDBC time: 39506410, Servlet time: 39526703
JDBC time: 42086676, Servlet time: 42106670
JDBC time: 41568729, Servlet time: 41585070
JDBC time: 43793021, Servlet time: 43814238
JDBC time: 46833915, Servlet time: 46867316
JDBC time: 53878983, Servlet time: 53901680
JDBC time: 57029253, Servlet time: 57050343
JDBC time: 56677272, Servlet time: 56698347
JDBC time: 60191353, Servlet time: 60232543
JDBC time: 60728537, Servlet time: 60749507
JDBC time: 37289684, Servlet time: 37308256
JDBC time: 38156219, Servlet time: 38180321
JDBC time: 38683710, Servlet time: 38703991
JDBC time: 41361956, Servlet time: 41400912
JDBC time: 35640378, Servlet time: 35666649
JDBC time: 12168875, Servlet time: 12217683
JDBC time: 29501347, Servlet time: 29522244
JDBC time: 31568725, Servlet time: 31598461
JDBC time: 32594111, Servlet time: 32615598
JDBC time: 8642788, Servlet time: 8686465
JDBC time: 65797589, Servlet time: 65821249
JDBC time: 64884788, Servlet time: 64905296
JDBC time: 70543790, Servlet time: 70565504
JDBC time: 77605678, Servlet time: 77644105
JDBC time: 81564310, Servlet time: 81586040
JDBC time: 76128028, Servlet time: 76146999
JDBC time: 67163465, Servlet time: 67191491
JDBC time: 67981060, Servlet time: 68003843
JDBC time: 68883387, Servlet time: 68908342
JDBC time: 42946932, Servlet time: 42972512
JDBC time: 82899669, Servlet time: 82922116
JDBC time: 77208107, Servlet time: 77246030
JDBC time: 76662708, Servlet time: 76684799
JDBC time: 81156696, Servlet time: 81177353
JDBC time: 86727642, Servlet time: 86751753
JDBC time: 85241411, Servlet time: 85262430
JDBC time: 98801436, Servlet time: 98843290
JDBC time: 89003543, Servlet time: 89026799
JDBC time: 86596367, Servlet time: 86620092
JDBC time: 62471389, Servlet time: 62497386
JDBC time: 77304415, Servlet time: 77334044
JDBC time: 84680266, Servlet time: 84704468
JDBC time: 83101338, Servlet time: 83124935
JDBC time: 88616314, Servlet time: 88664805
JDBC time: 86773720, Servlet time: 86797494
JDBC time: 87573440, Servlet time: 87609418
JDBC time: 88353504, Servlet time: 88375945
JDBC time: 81984108, Servlet time: 82055572
JDBC time: 79994429, Servlet time: 80018100
JDBC time: 90960369, Servlet time: 90980497
JDBC time: 10202605, Servlet time: 10247104
JDBC time: 10205164, Servlet time: 10246655
JDBC time: 59705564, Servlet time: 59727112
JDBC time: 59734894, Servlet time: 59773441
JDBC time: 66111743, Servlet time: 66137681
JDBC time: 66069033, Servlet time: 66089264
JDBC time: 69766706, Servlet time: 69791763
JDBC time: 70579816, Servlet time: 70603695
JDBC time: 81764659, Servlet time: 81787601
JDBC time: 90676135, Servlet time: 90698018
JDBC time: 91728281, Servlet time: 91771676
JDBC time: 45597212, Servlet time: 45622509
JDBC time: 54979376, Servlet time: 55001134
JDBC time: 57414596, Servlet time: 57436058
JDBC time: 58820039, Servlet time: 58842446
JDBC time: 62242336, Servlet time: 62287713
JDBC time: 27843622, Servlet time: 27877215
JDBC time: 68090366, Servlet time: 68112743
JDBC time: 15919175, Servlet time: 15956348
JDBC time: 19411668, Servlet time: 19449829
JDBC time: 17371946, Servlet time: 17400024
JDBC time: 17625039, Servlet time: 17644640
JDBC time: 27911649, Servlet time: 27934318
JDBC time: 29175996, Servlet time: 29206357
JDBC time: 29212711, Servlet time: 29236526
JDBC time: 36691312, Servlet time: 36737946
JDBC time: 16589613, Servlet time: 16608705
JDBC time: 17810598, Servlet time: 17843268
JDBC time: 30218741, Servlet time: 30240878
JDBC time: 33947270, Servlet time: 33979880
JDBC time: 33792374, Servlet time: 33829917
JDBC time: 34073858, Servlet time: 35293811
JDBC time: 8905441, Servlet time: 8938166
JDBC time: 25031034, Servlet time: 25055113
JDBC time: 25152307, Servlet time: 25174801
JDBC time: 25219344, Servlet time: 25239484
JDBC time: 50956234, Servlet time: 50979431
JDBC time: 55283621, Servlet time: 55304603
JDBC time: 54510571, Servlet time: 54534406
JDBC time: 55705483, Servlet time: 55728314
JDBC time: 56248685, Servlet time: 56275688
JDBC time: 60972495, Servlet time: 61001728
JDBC time: 31644686, Servlet time: 31689695
JDBC time: 31931638, Servlet time: 31960127
JDBC time: 37696924, Servlet time: 37746482
JDBC time: 37567762, Servlet time: 37592553
JDBC time: 39460343, Servlet time: 39481790
JDBC time: 46167739, Servlet time: 46202795
JDBC time: 47959225, Servlet time: 47981556
JDBC time: 36989208, Servlet time: 37011732
JDBC time: 43427120, Servlet time: 43451973
JDBC time: 57219528, Servlet time: 57297539
JDBC time: 9210165, Servlet time: 9242112
JDBC time: 23207020, Servlet time: 23234817
JDBC time: 22102896, Servlet time: 22124143
JDBC time: 22865150, Servlet time: 22889329
JDBC time: 48218131, Servlet time: 48240400
JDBC time: 53878382, Servlet time: 53902163
JDBC time: 48331022, Servlet time: 48351006
JDBC time: 53401937, Servlet time: 53424467
JDBC time: 73953330, Servlet time: 73986282
JDBC time: 69091458, Servlet time: 69113441
JDBC time: 21742696, Servlet time: 21772165
JDBC time: 22590511, Servlet time: 22612478
JDBC time: 30554456, Servlet time: 30582598
JDBC time: 26670414, Servlet time: 26693315
JDBC time: 74222278, Servlet time: 74243415
JDBC time: 76548182, Servlet time: 76567543
JDBC time: 77287037, Servlet time: 77308642
JDBC time: 76142107, Servlet time: 76160325
JDBC time: 85588472, Servlet time: 85634754
JDBC time: 82527493, Servlet time: 82545672
JDBC time: 83896343, Servlet time: 83917289
JDBC time: 85611900, Servlet time: 85636009
JDBC time: 85669483, Servlet time: 85687652
JDBC time: 86824314, Servlet time: 86843842
JDBC time: 75110506, Servlet time: 75131934
JDBC time: 71000548, Servlet time: 71027815
JDBC time: 69261363, Servlet time: 69715313
JDBC time: 74451871, Servlet time: 74468328
JDBC time: 81651009, Servlet time: 81675696
JDBC time: 76534757, Servlet time: 76554458
JDBC time: 77991316, Servlet time: 78012087
JDBC time: 87908204, Servlet time: 87927272
JDBC time: 84304419, Servlet time: 84325421
JDBC time: 99328840, Servlet time: 99371489
JDBC time: 50681998, Servlet time: 50706628
JDBC time: 50717186, Servlet time: 50748165
JDBC time: 59160858, Servlet time: 59180831
JDBC time: 40349324, Servlet time: 40372709
JDBC time: 59767491, Servlet time: 59790476
JDBC time: 54657213, Servlet time: 54677476
JDBC time: 66104418, Servlet time: 66149905
JDBC time: 23125657, Servlet time: 23156750
JDBC time: 23354252, Servlet time: 23373618
JDBC time: 30292083, Servlet time: 30326037
JDBC time: 67657125, Servlet time: 67680418
JDBC time: 64169429, Servlet time: 64190212
JDBC time: 64447604, Servlet time: 64466752
JDBC time: 72670745, Servlet time: 72690125
JDBC time: 74596097, Servlet time: 74617294
JDBC time: 82862651, Servlet time: 82884724
JDBC time: 87693456, Servlet time: 87713270
JDBC time: 96954422, Servlet time: 96973511
JDBC time: 98269707, Servlet time: 98292687
JDBC time: 106092741, Servlet time: 106133237
JDBC time: 68020855, Servlet time: 68041186
JDBC time: 69451338, Servlet time: 69472461
JDBC time: 70179444, Servlet time: 70217165
JDBC time: 69491837, Servlet time: 69512197
JDBC time: 70082223, Servlet time: 70105804
JDBC time: 80373126, Servlet time: 80417015
JDBC time: 83000839, Servlet time: 83020030
JDBC time: 64920392, Servlet time: 64940342
JDBC time: 67150978, Servlet time: 67178873
JDBC time: 69741811, Servlet time: 69784074
JDBC time: 70392298, Servlet time: 70414123
JDBC time: 74949113, Servlet time: 74971866
JDBC time: 78565546, Servlet time: 78588558
