JDBC time:4759504, Search Servlet time:5184135
JDBC time:9337832, Search Servlet time:5392794
JDBC time:3827990, Search Servlet time:5580782
JDBC time:1843382, Search Servlet time:1975384
JDBC time:4086272, Search Servlet time:2335774
JDBC time:2210762, Search Servlet time:2362638
JDBC time:1202433, Search Servlet time:1306102
JDBC time:4329586, Search Servlet time:3336570
JDBC time:3734996, Search Servlet time:3825468
JDBC time:5568406, Search Servlet time:4185507
JDBC time:6263893, Search Servlet time:4534270
JDBC time:8200021, Search Servlet time:4885386
JDBC time:2337994, Search Servlet time:2448001
JDBC time:3391827, Search Servlet time:1981131
JDBC time:2183340, Search Servlet time:2271379
JDBC time:1750807, Search Servlet time:1915518
JDBC time:1507715, Search Servlet time:1647500
JDBC time:1725056, Search Servlet time:1885204
JDBC time:1772156, Search Servlet time:1944383
JDBC time:4623577, Search Servlet time:520488
JDBC time:3991537, Search Servlet time:1077002
JDBC time:2413070, Search Servlet time:2498744
JDBC time:4227212, Search Servlet time:2882575
JDBC time:2118947, Search Servlet time:2261507
JDBC time:1110498, Search Servlet time:1199708
JDBC time:1282991, Search Servlet time:1389987
JDBC time:3201737, Search Servlet time:1909963
JDBC time:2333693, Search Servlet time:2418974
JDBC time:5804320, Search Servlet time:2814263
JDBC time:1672316, Search Servlet time:1797513
JDBC time:4598673, Search Servlet time:4701118
JDBC time:5376419, Search Servlet time:5127556
JDBC time:1698399, Search Servlet time:1792749
JDBC time:6118970, Search Servlet time:5774446
JDBC time:8067586, Search Servlet time:7139744
JDBC time:13151300, Search Servlet time:13237363
JDBC time:1910131, Search Servlet time:2128504
JDBC time:5579661, Search Servlet time:2313156
JDBC time:4347885, Search Servlet time:2750896
JDBC time:7755618, Search Servlet time:3148641
JDBC time:3429454, Search Servlet time:3553853
JDBC time:4301024, Search Servlet time:3909195
JDBC time:4872533, Search Servlet time:5024639
JDBC time:3678279, Search Servlet time:581250
JDBC time:4649507, Search Servlet time:1059471
JDBC time:2313867, Search Servlet time:2402603
JDBC time:3183004, Search Servlet time:3328291
JDBC time:4326390, Search Servlet time:3796085
JDBC time:1335194, Search Servlet time:1470587
JDBC time:3393767, Search Servlet time:1921166
JDBC time:2507747, Search Servlet time:5032109
JDBC time:6603861, Search Servlet time:5283127
JDBC time:2608530, Search Servlet time:1547187
JDBC time:1955901, Search Servlet time:2038524
JDBC time:1660977, Search Servlet time:1751701
JDBC time:7876949, Search Servlet time:2455126
JDBC time:1375736, Search Servlet time:1502596
JDBC time:3365271, Search Servlet time:1958422
JDBC time:3450850, Search Servlet time:2426386
JDBC time:4406715, Search Servlet time:2910052
JDBC time:6197045, Search Servlet time:3338089
JDBC time:3542133, Search Servlet time:3624872
JDBC time:8696782, Search Servlet time:4030464
JDBC time:1498900, Search Servlet time:1597846
JDBC time:1811084, Search Servlet time:1971887
JDBC time:4633534, Search Servlet time:2278843
JDBC time:3684740, Search Servlet time:2687888
JDBC time:3043811, Search Servlet time:3131469
JDBC time:1658295, Search Servlet time:1775371
JDBC time:4002946, Search Servlet time:2173922
JDBC time:1179977, Search Servlet time:1271038
JDBC time:2230060, Search Servlet time:689114
JDBC time:1758098, Search Servlet time:1900145
JDBC time:1136134, Search Servlet time:1227825
JDBC time:4139956, Search Servlet time:4279372
JDBC time:6353724, Search Servlet time:932154
JDBC time:6609215, Search Servlet time:419608
JDBC time:9413829, Search Servlet time:538440
JDBC time:5273445, Search Servlet time:3450005
JDBC time:6746315, Search Servlet time:6834281
JDBC time:16768292, Search Servlet time:16163109
JDBC time:1866715, Search Servlet time:1999874
JDBC time:3767257, Search Servlet time:3284071
JDBC time:1333602, Search Servlet time:1459612
JDBC time:1920153, Search Servlet time:2057785
JDBC time:3966681, Search Servlet time:3524532
JDBC time:2687495, Search Servlet time:2781724
JDBC time:3538926, Search Servlet time:3163902
JDBC time:5201138, Search Servlet time:4426203
JDBC time:7314677, Search Servlet time:6109705
JDBC time:3604225, Search Servlet time:3604728
JDBC time:3423177, Search Servlet time:3875363
JDBC time:2310123, Search Servlet time:2397153
JDBC time:3152523, Search Servlet time:2816155
JDBC time:1840376, Search Servlet time:2017461
JDBC time:2241667, Search Servlet time:2327843
JDBC time:3083385, Search Servlet time:2735300
JDBC time:2849157, Search Servlet time:2944771
JDBC time:1259649, Search Servlet time:1349256
JDBC time:2737936, Search Servlet time:1744345
JDBC time:1952166, Search Servlet time:2112600
JDBC time:1676303, Search Servlet time:1775388
JDBC time:1503790, Search Servlet time:1630711
JDBC time:3600814, Search Servlet time:2091949
JDBC time:1679341, Search Servlet time:1810255
JDBC time:4569338, Search Servlet time:2323164
JDBC time:3598089, Search Servlet time:3718208
JDBC time:2765817, Search Servlet time:4215268
JDBC time:1360748, Search Servlet time:1451771
JDBC time:2888826, Search Servlet time:1812332
JDBC time:1197048, Search Servlet time:1289379
JDBC time:1688996, Search Servlet time:1813913
JDBC time:2836026, Search Servlet time:2956434
JDBC time:3768464, Search Servlet time:3499760
JDBC time:1650988, Search Servlet time:1813635
JDBC time:1342718, Search Servlet time:1437424
JDBC time:3700923, Search Servlet time:3832426
JDBC time:1263678, Search Servlet time:1362394
JDBC time:1574934, Search Servlet time:1692164
JDBC time:1253298, Search Servlet time:1345840
JDBC time:4933840, Search Servlet time:2981999
JDBC time:3826127, Search Servlet time:3455748
JDBC time:5218346, Search Servlet time:3824394
JDBC time:18958260, Search Servlet time:19075457
JDBC time:3103159, Search Servlet time:2753919
JDBC time:3347862, Search Servlet time:3435060
JDBC time:1083343, Search Servlet time:1196536
JDBC time:7679879, Search Servlet time:2262648
JDBC time:4896315, Search Servlet time:3492730
JDBC time:3828780, Search Servlet time:3913175
JDBC time:11486387, Search Servlet time:9582061
JDBC time:12476579, Search Servlet time:10018128
JDBC time:13848880, Search Servlet time:10539772
JDBC time:11814626, Search Servlet time:10798652
JDBC time:2822580, Search Servlet time:3221395
JDBC time:6617160, Search Servlet time:3481905
JDBC time:5086423, Search Servlet time:3732333
JDBC time:1671530, Search Servlet time:3921194
JDBC time:1736941, Search Servlet time:1874119
JDBC time:3986076, Search Servlet time:2353674
JDBC time:3917049, Search Servlet time:4125276
JDBC time:1760590, Search Servlet time:1926274
JDBC time:2900197, Search Servlet time:1627623
JDBC time:1805644, Search Servlet time:1892472
JDBC time:1323695, Search Servlet time:1424228
JDBC time:2919010, Search Servlet time:1781110
JDBC time:1035870, Search Servlet time:1125646
JDBC time:1217137, Search Servlet time:1360717
JDBC time:2686157, Search Servlet time:2811182
JDBC time:3570704, Search Servlet time:3312772
JDBC time:5612025, Search Servlet time:3743742
JDBC time:2999523, Search Servlet time:4649204
JDBC time:7155334, Search Servlet time:7299512
JDBC time:7327842, Search Servlet time:8821980
JDBC time:3435131, Search Servlet time:3612730
JDBC time:3824834, Search Servlet time:3482513
JDBC time:4962668, Search Servlet time:5044842
JDBC time:8529079, Search Servlet time:7643543
JDBC time:2575012, Search Servlet time:2728347
JDBC time:2970974, Search Servlet time:2933500
JDBC time:3101623, Search Servlet time:3174062
JDBC time:2444605, Search Servlet time:679585
JDBC time:1951339, Search Servlet time:2035720
JDBC time:1041188, Search Servlet time:1135729
JDBC time:2121863, Search Servlet time:611181
JDBC time:2845389, Search Servlet time:2932410
JDBC time:5083592, Search Servlet time:4731054
JDBC time:5105713, Search Servlet time:5185539
JDBC time:1760824, Search Servlet time:1910859
JDBC time:4811407, Search Servlet time:2892159
JDBC time:4655015, Search Servlet time:4748042
JDBC time:1645244, Search Servlet time:1319645
JDBC time:2577067, Search Servlet time:2659649
JDBC time:1077231, Search Servlet time:1162029
JDBC time:1574449, Search Servlet time:1741543
JDBC time:2963314, Search Servlet time:1419214
JDBC time:1727927, Search Servlet time:1813023
JDBC time:1509865, Search Servlet time:3603167
JDBC time:1749275, Search Servlet time:1900277
JDBC time:1173537, Search Servlet time:1262628
JDBC time:3400455, Search Servlet time:1288130
JDBC time:2514458, Search Servlet time:4043885
JDBC time:4886316, Search Servlet time:4967866
JDBC time:5591189, Search Servlet time:5280757
JDBC time:4550740, Search Servlet time:1937438
JDBC time:3642390, Search Servlet time:2352565
JDBC time:2648721, Search Servlet time:2727752
JDBC time:7714551, Search Servlet time:3103162
JDBC time:3173926, Search Servlet time:1809844
JDBC time:2191724, Search Servlet time:2276364
JDBC time:5390265, Search Servlet time:2450236
JDBC time:2763151, Search Servlet time:2842794
JDBC time:4896687, Search Servlet time:3238513
JDBC time:3870682, Search Servlet time:3627109
JDBC time:4050243, Search Servlet time:695660
JDBC time:6519684, Search Servlet time:1119232
JDBC time:9953172, Search Servlet time:6074548
JDBC time:6286272, Search Servlet time:6377192
JDBC time:2122054, Search Servlet time:1662565
JDBC time:1453132, Search Servlet time:1912394
JDBC time:3380456, Search Servlet time:648556
JDBC time:4224833, Search Servlet time:1050143
JDBC time:2403787, Search Servlet time:2492320
JDBC time:6653265, Search Servlet time:2918296
JDBC time:3542200, Search Servlet time:377336
JDBC time:4385499, Search Servlet time:884278
JDBC time:3720018, Search Servlet time:2934905
JDBC time:4409980, Search Servlet time:3320847
JDBC time:8825463, Search Servlet time:8918532
JDBC time:14933727, Search Servlet time:9386056
JDBC time:1851440, Search Servlet time:2066177
JDBC time:2376022, Search Servlet time:2472535
JDBC time:3112884, Search Servlet time:2886468
JDBC time:5281442, Search Servlet time:3420113
JDBC time:2637411, Search Servlet time:622560
JDBC time:5855284, Search Servlet time:1034422
JDBC time:5022980, Search Servlet time:1377287
JDBC time:7414289, Search Servlet time:4933467
JDBC time:5196206, Search Servlet time:5280047
JDBC time:12543787, Search Servlet time:5694454
JDBC time:4744952, Search Servlet time:4273427
JDBC time:5326771, Search Servlet time:5408062
JDBC time:5610069, Search Servlet time:5935971
JDBC time:3976298, Search Servlet time:4112835
JDBC time:1489601, Search Servlet time:1638485
JDBC time:1678409, Search Servlet time:1823562
JDBC time:1113531, Search Servlet time:1196514
JDBC time:1569079, Search Servlet time:1715041
JDBC time:1163992, Search Servlet time:1260286
JDBC time:2760210, Search Servlet time:2429528
JDBC time:8563387, Search Servlet time:8645406
JDBC time:8474782, Search Servlet time:9079385
JDBC time:13285857, Search Servlet time:12869605
JDBC time:14220923, Search Servlet time:13252963
JDBC time:3599378, Search Servlet time:3288799
JDBC time:5166859, Search Servlet time:467878
JDBC time:1774470, Search Servlet time:1949982
JDBC time:3707004, Search Servlet time:3584599
JDBC time:3182529, Search Servlet time:2960957
JDBC time:8439532, Search Servlet time:8640416
JDBC time:4083792, Search Servlet time:1404330
JDBC time:8251456, Search Servlet time:2019856
JDBC time:4295175, Search Servlet time:5092554
JDBC time:4950827, Search Servlet time:5458641
JDBC time:9117960, Search Servlet time:5816563
JDBC time:4586501, Search Servlet time:6165425
JDBC time:7177361, Search Servlet time:6541511
JDBC time:9364683, Search Servlet time:6888024
JDBC time:1674284, Search Servlet time:1968951
JDBC time:1588796, Search Servlet time:1810846
JDBC time:4209612, Search Servlet time:1276417
JDBC time:10213788, Search Servlet time:3135923
JDBC time:6165781, Search Servlet time:392351
JDBC time:5165201, Search Servlet time:773702
JDBC time:8388357, Search Servlet time:2887112
JDBC time:20144141, Search Servlet time:10712681
JDBC time:11149005, Search Servlet time:11501902
JDBC time:15125106, Search Servlet time:11885495
JDBC time:25322835, Search Servlet time:15454741
JDBC time:27274569, Search Servlet time:16116676
JDBC time:4967307, Search Servlet time:1856266
JDBC time:5766565, Search Servlet time:6437378
JDBC time:12439275, Search Servlet time:6853538
JDBC time:7007484, Search Servlet time:7247842
JDBC time:10248306, Search Servlet time:7614884
JDBC time:6787608, Search Servlet time:7993320
JDBC time:6203395, Search Servlet time:8339763
JDBC time:14717087, Search Servlet time:10379878
JDBC time:12130784, Search Servlet time:12707326
JDBC time:21776429, Search Servlet time:13106841
JDBC time:3560885, Search Servlet time:4227824
JDBC time:9772606, Search Servlet time:4722108
JDBC time:10014522, Search Servlet time:5133690
JDBC time:8833217, Search Servlet time:6449253
JDBC time:14771337, Search Servlet time:7016993
JDBC time:10649754, Search Servlet time:9332722
JDBC time:11329216, Search Servlet time:9734307
JDBC time:10585646, Search Servlet time:11351923
JDBC time:12092548, Search Servlet time:11787164
JDBC time:13984185, Search Servlet time:12926278
JDBC time:5068234, Search Servlet time:428495
JDBC time:4336885, Search Servlet time:3389182
JDBC time:6482726, Search Servlet time:3792568
JDBC time:6439406, Search Servlet time:4160696
JDBC time:4959841, Search Servlet time:4519345
JDBC time:8624106, Search Servlet time:8824154
JDBC time:17104755, Search Servlet time:10238075
JDBC time:17929386, Search Servlet time:15954987
JDBC time:18153062, Search Servlet time:17278902
JDBC time:33288948, Search Servlet time:25867201
JDBC time:5078020, Search Servlet time:3731980
JDBC time:7879308, Search Servlet time:4204640
JDBC time:10087204, Search Servlet time:4560327
JDBC time:6834638, Search Servlet time:4926896
JDBC time:6155408, Search Servlet time:5296895
JDBC time:8951215, Search Servlet time:5644716
JDBC time:10979723, Search Servlet time:11018817
JDBC time:12067676, Search Servlet time:11430472
JDBC time:10809500, Search Servlet time:11815708
JDBC time:10909557, Search Servlet time:12169496
JDBC time:1859491, Search Servlet time:2161842
JDBC time:1736744, Search Servlet time:1971436
JDBC time:5463343, Search Servlet time:1919437
JDBC time:3608482, Search Servlet time:3219142
JDBC time:1662534, Search Servlet time:3594157
JDBC time:5067374, Search Servlet time:3971242
JDBC time:1933894, Search Servlet time:7842135
JDBC time:9791796, Search Servlet time:8411854
JDBC time:5519653, Search Servlet time:8785236
JDBC time:3501922, Search Servlet time:9144654
JDBC time:2107660, Search Servlet time:2407850
JDBC time:7428276, Search Servlet time:991524
JDBC time:6063912, Search Servlet time:1478777
JDBC time:4113776, Search Servlet time:4553316
